-3.424392439243924280e-02 1.421829572541335551e+01
-3.423492349234923127e-02 1.422979057559732929e+01
-3.422592259225921973e-02 1.424128833364843949e+01
-3.421692169216921514e-02 1.425278899730294491e+01
-3.420792079207920361e-02 1.426429256429560688e+01
-3.419891989198919902e-02 1.427579903235960046e+01
-3.418991899189918748e-02 1.428730839922661566e+01
-3.418091809180917595e-02 1.429882066262676865e+01
-3.417191719171917136e-02 1.431033582028865858e+01
-3.416291629162915983e-02 1.432185386993934451e+01
-3.415391539153915523e-02 1.433337480930436314e+01
-3.414491449144914370e-02 1.434489863610771287e+01
-3.413591359135913217e-02 1.435642534807185378e+01
-3.412691269126912064e-02 1.436795494291771824e+01
-3.411791179117911604e-02 1.437948741836470568e+01
-3.410891089108910451e-02 1.439102277213070913e+01
-3.409990999099909992e-02 1.440256100193205135e+01
-3.409090909090908839e-02 1.441410210548357362e+01
-3.408190819081907685e-02 1.442564608049854158e+01
-3.407290729072907226e-02 1.443719292468872517e+01
-3.406390639063906073e-02 1.444874263576435958e+01
-3.405490549054905614e-02 1.446029521143415053e+01
-3.404590459045904460e-02 1.447185064940530097e+01
-3.403690369036903307e-02 1.448340894738345241e+01
-3.402790279027902848e-02 1.449497010307272937e+01
-3.401890189018901695e-02 1.450653411417576955e+01
-3.400990099009900541e-02 1.451810097839365277e+01
-3.400090009000900082e-02 1.452967069342593298e+01
-3.399189918991898929e-02 1.454124325697068443e+01
-3.398289828982897776e-02 1.455281866672440927e+01
-3.397389738973897316e-02 1.456439692038212286e+01
-3.396489648964896163e-02 1.457597801563730577e+01
-3.395589558955895704e-02 1.458756195018192692e+01
-3.394689468946894551e-02 1.459914872170645594e+01
-3.393789378937893397e-02 1.461073832789980109e+01
-3.392889288928892938e-02 1.462233076644938379e+01
-3.391989198919891785e-02 1.463392603504111200e+01
-3.391089108910890632e-02 1.464552413135936959e+01
-3.390189018901890172e-02 1.465712505308700742e+01
-3.389288928892889019e-02 1.466872879790540907e+01
-3.388388838883887866e-02 1.468033536349440382e+01
-3.387488748874887406e-02 1.469194474753231994e+01
-3.386588658865886253e-02 1.470355694769598109e+01
-3.385688568856885794e-02 1.471517196166067976e+01
-3.384788478847884641e-02 1.472678978710024111e+01
-3.383888388838883488e-02 1.473841042168693249e+01
-3.382988298829883028e-02 1.475003386309152020e+01
-3.382088208820881875e-02 1.476166010898329617e+01
-3.381188118811881416e-02 1.477328915703000334e+01
-3.380288028802880262e-02 1.478492100489791028e+01
-3.379387938793879109e-02 1.479655565025175079e+01
-3.378487848784877956e-02 1.480819309075476831e+01
-3.377587758775877497e-02 1.481983332406869458e+01
-3.376687668766876343e-02 1.483147634785377456e+01
-3.375787578757875884e-02 1.484312215976870952e+01
-3.374887488748874731e-02 1.485477075747076192e+01
-3.373987398739873578e-02 1.486642213861561679e+01
-3.373087308730873118e-02 1.487807630085750077e+01
-3.372187218721871965e-02 1.488973324184915192e+01
-3.371287128712871506e-02 1.490139295924176466e+01
-3.370387038703870353e-02 1.491305545068507143e+01
-3.369486948694869199e-02 1.492472071382729126e+01
-3.368586858685868046e-02 1.493638874631514213e+01
-3.367686768676867587e-02 1.494805954579382679e+01
-3.366786678667866434e-02 1.495973310990710381e+01
-3.365886588658865974e-02 1.497140943629717214e+01
-3.364986498649864821e-02 1.498308852260479362e+01
-3.364086408640863668e-02 1.499477036646918826e+01
-3.363186318631863209e-02 1.500645496552809810e+01
-3.362286228622862055e-02 1.501814231741778727e+01
-3.361386138613861596e-02 1.502983241977300644e+01
-3.360486048604860443e-02 1.504152527022702479e+01
-3.359585958595859290e-02 1.505322086641161228e+01
-3.358685868586858136e-02 1.506491920595705203e+01
-3.357785778577857677e-02 1.507662028649213148e+01
-3.356885688568856524e-02 1.508832410564416016e+01
-3.355985598559856065e-02 1.510003066103894831e+01
-3.355085508550854911e-02 1.511173995030084249e+01
-3.354185418541853758e-02 1.512345197105265981e+01
-3.353285328532853299e-02 1.513516672091575010e+01
-3.352385238523852146e-02 1.514688419750999948e+01
-3.351485148514851686e-02 1.515860439845376639e+01
-3.350585058505850533e-02 1.517032732136397044e+01
-3.349684968496849380e-02 1.518205296385601244e+01
-3.348784878487848227e-02 1.519378132354382416e+01
-3.347884788478847767e-02 1.520551239803984700e+01
-3.346984698469846614e-02 1.521724618495505510e+01
-3.346084608460846155e-02 1.522898268189891979e+01
-3.345184518451845002e-02 1.524072188647947002e+01
-3.344284428442843848e-02 1.525246379630320881e+01
-3.343384338433843389e-02 1.526420840897517550e+01
-3.342484248424842236e-02 1.527595572209895991e+01
-3.341584158415841777e-02 1.528770573327663485e+01
-3.340684068406840623e-02 1.529945844010882006e+01
-3.339783978397839470e-02 1.531121384019465381e+01
-3.338883888388838317e-02 1.532297193113179112e+01
-3.337983798379837858e-02 1.533473271051641973e+01
-3.337083708370836704e-02 1.534649617594325122e+01
-3.336183618361836245e-02 1.535826232500552457e+01
-3.335283528352835092e-02 1.537003115529501507e+01
-3.334383438343833939e-02 1.538180266440201294e+01
-3.333483348334833479e-02 1.539357684991533226e+01
-3.332583258325832326e-02 1.540535370942234117e+01
-3.331683168316831867e-02 1.541713324050890499e+01
-3.330783078307830714e-02 1.542891544075945909e+01
-3.329882988298829560e-02 1.544070030775693780e+01
-3.328982898289828407e-02 1.545248783908282775e+01
-3.328082808280827948e-02 1.546427803231711628e+01
-3.327182718271826795e-02 1.547607088503838391e+01
-3.326282628262826335e-02 1.548786639482367988e+01
-3.325382538253825182e-02 1.549966455924865016e+01
-3.324482448244824029e-02 1.551146537588742191e+01
-3.323582358235823569e-02 1.552326884231268345e+01
-3.322682268226822416e-02 1.553507495609567890e+01
-3.321782178217821957e-02 1.554688371480615317e+01
-3.320882088208820804e-02 1.555869511601243182e+01
-3.319981998199819651e-02 1.557050915728133766e+01
-3.319081908190818497e-02 1.558232583617826528e+01
-3.318181818181818038e-02 1.559414515026712422e+01
-3.317281728172816885e-02 1.560596709711038521e+01
-3.316381638163816425e-02 1.561779167426906767e+01
-3.315481548154815272e-02 1.562961887930272198e+01
-3.314581458145814119e-02 1.564144870976943835e+01
-3.313681368136813660e-02 1.565328116322584329e+01
-3.312781278127812506e-02 1.566511623722715285e+01
-3.311881188118812047e-02 1.567695392932707854e+01
-3.310981098109810894e-02 1.568879423707790366e+01
-3.310081008100809741e-02 1.570063715803046200e+01
-3.309180918091808588e-02 1.571248268973412721e+01
-3.308280828082808128e-02 1.572433082973680740e+01
-3.307380738073806975e-02 1.573618157558498609e+01
-3.306480648064806516e-02 1.574803492482369904e+01
-3.305580558055805362e-02 1.575989087499651653e+01
-3.304680468046804209e-02 1.577174942364556642e+01
-3.303780378037803750e-02 1.578361056831152176e+01
-3.302880288028802597e-02 1.579547430653363271e+01
-3.301980198019802137e-02 1.580734063584967330e+01
-3.301080108010800984e-02 1.581920955379600180e+01
-3.300180018001799831e-02 1.583108105790751097e+01
-3.299279927992798678e-02 1.584295514571765473e+01
-3.298379837983798218e-02 1.585483181475845171e+01
-3.297479747974797065e-02 1.586671106256047103e+01
-3.296579657965796606e-02 1.587859288665283408e+01
-3.295679567956795453e-02 1.589047728456325892e+01
-3.294779477947794299e-02 1.590236425381797147e+01
-3.293879387938793840e-02 1.591425379194178014e+01
-3.292979297929792687e-02 1.592614589645808465e+01
-3.292079207920792228e-02 1.593804056488878729e+01
-3.291179117911791074e-02 1.594993779475441720e+01
-3.290279027902789921e-02 1.596183758357402205e+01
-3.289378937893788768e-02 1.597373992886523020e+01
-3.288478847884788309e-02 1.598564482814422583e+01
-3.287578757875787155e-02 1.599755227892579157e+01
-3.286678667866786696e-02 1.600946227872323036e+01
-3.285778577857785543e-02 1.602137482504845778e+01
-3.284878487848784390e-02 1.603328991541191684e+01
-3.283978397839783930e-02 1.604520754732265075e+01
-3.283078307830782777e-02 1.605712771828826746e+01
-3.282178217821782318e-02 1.606905042581491827e+01
-3.281278127812781165e-02 1.608097566740737250e+01
-3.280378037803780011e-02 1.609290344056892863e+01
-3.279477947794778858e-02 1.610483374280148894e+01
-3.278577857785778399e-02 1.611676657160550974e+01
-3.277677767776777246e-02 1.612870192448003337e+01
-3.276777677767776786e-02 1.614063979892265621e+01
-3.275877587758775633e-02 1.615258019242959975e+01
-3.274977497749774480e-02 1.616452310249560398e+01
-3.274077407740774021e-02 1.617646852661401624e+01
-3.273177317731772867e-02 1.618841646227677700e+01
-3.272277227722772408e-02 1.620036690697436654e+01
-3.271377137713771255e-02 1.621231985819588317e+01
-3.270477047704770102e-02 1.622427531342898277e+01
-3.269576957695768948e-02 1.623623327015990370e+01
-3.268676867686768489e-02 1.624819372587347388e+01
-3.267776777677767336e-02 1.626015667805310372e+01
-3.266876687668766877e-02 1.627212212418078252e+01
-3.265976597659765723e-02 1.628409006173709983e+01
-3.265076507650764570e-02 1.629606048820120634e+01
-3.264176417641764111e-02 1.630803340105084942e+01
-3.263276327632762958e-02 1.632000879776237312e+01
-3.262376237623762498e-02 1.633198667581068975e+01
-3.261476147614761345e-02 1.634396703266932249e+01
-3.260576057605760192e-02 1.635594986581036636e+01
-3.259675967596759039e-02 1.636793517270451304e+01
-3.258775877587758579e-02 1.637992295082103666e+01
-3.257875787578757426e-02 1.639191319762781873e+01
-3.256975697569756967e-02 1.640390591059131609e+01
-3.256075607560755814e-02 1.641590108717659646e+01
-3.255175517551754660e-02 1.642789872484730651e+01
-3.254275427542754201e-02 1.643989882106568601e+01
-3.253375337533753048e-02 1.645190137329258917e+01
-3.252475247524752588e-02 1.646390637898743847e+01
-3.251575157515751435e-02 1.647591383560828859e+01
-3.250675067506750282e-02 1.648792374061176247e+01
-3.249774977497749823e-02 1.649993609145307616e+01
-3.248874887488748670e-02 1.651195088558608859e+01
-3.247974797479747516e-02 1.652396812046320917e+01
-3.247074707470747057e-02 1.653598779353546888e+01
-3.246174617461745904e-02 1.654800990225251311e+01
-3.245274527452744751e-02 1.656003444406257685e+01
-3.244374437443744291e-02 1.657206141641248109e+01
-3.243474347434743138e-02 1.658409081674768615e+01
-3.242574257425742679e-02 1.659612264251222413e+01
-3.241674167416741525e-02 1.660815689114876292e+01
-3.240774077407740372e-02 1.662019356009855642e+01
-3.239873987398739913e-02 1.663223264680146229e+01
-3.238973897389738760e-02 1.664427414869597399e+01
-3.238073807380737607e-02 1.665631806321916386e+01
-3.237173717371737147e-02 1.666836438780670449e+01
-3.236273627362735994e-02 1.668041311989293618e+01
-3.235373537353734841e-02 1.669246425691074975e+01
-3.234473447344734381e-02 1.670451779629166467e+01
-3.233573357335733228e-02 1.671657373546584680e+01
-3.232673267326732769e-02 1.672863207186201961e+01
-3.231773177317731616e-02 1.674069280290757078e+01
-3.230873087308730462e-02 1.675275592602847397e+01
-3.229972997299730003e-02 1.676482143864931729e+01
-3.229072907290728850e-02 1.677688933819332817e+01
-3.228172817281728391e-02 1.678895962208232362e+01
-3.227272727272727237e-02 1.680103228773677770e+01
-3.226372637263726084e-02 1.681310733257574341e+01
-3.225472547254724931e-02 1.682518475401691305e+01
-3.224572457245724472e-02 1.683726454947657913e+01
-3.223672367236723318e-02 1.684934671636970194e+01
-3.222772277227722859e-02 1.686143125210980998e+01
-3.221872187218721706e-02 1.687351815410910660e+01
-3.220972097209720553e-02 1.688560741977836699e+01
-3.220072007200720093e-02 1.689769904652702337e+01
-3.219171917191718940e-02 1.690979303176313664e+01
-3.218271827182718481e-02 1.692188937289336792e+01
-3.217371737173717328e-02 1.693398806732303541e+01
-3.216471647164716174e-02 1.694608911245607175e+01
-3.215571557155715021e-02 1.695819250569502756e+01
-3.214671467146714562e-02 1.697029824444108570e+01
-3.213771377137713409e-02 1.698240632609409673e+01
-3.212871287128712949e-02 1.699451674805247947e+01
-3.211971197119711796e-02 1.700662950771334181e+01
-3.211071107110710643e-02 1.701874460247240251e+01
-3.210171017101710184e-02 1.703086202972398411e+01
-3.209270927092709030e-02 1.704298178686110887e+01
-3.208370837083708571e-02 1.705510387127535665e+01
-3.207470747074707418e-02 1.706722828035702122e+01
-3.206570657065706265e-02 1.707935501149498236e+01
-3.205670567056705111e-02 1.709148406207676985e+01
-3.204770477047704652e-02 1.710361542948854563e+01
-3.203870387038703499e-02 1.711574911111513231e+01
-3.202970297029703040e-02 1.712788510433996336e+01
-3.202070207020701886e-02 1.714002340654514711e+01
-3.201170117011700733e-02 1.715216401511140631e+01
-3.200270027002700274e-02 1.716430692741810660e+01
-3.199369936993699121e-02 1.717645214084328842e+01
-3.198469846984698661e-02 1.718859965276358892e+01
-3.197569756975697508e-02 1.720074946055434495e+01
-3.196669666966696355e-02 1.721290156158948648e+01
-3.195769576957695202e-02 1.722505595324161831e+01
-3.194869486948694742e-02 1.723721263288199523e+01
-3.193969396939693589e-02 1.724937159788050067e+01
-3.193069306930693130e-02 1.726153284560569290e+01
-3.192169216921691977e-02 1.727369637342476949e+01
-3.191269126912690823e-02 1.728586217870356734e+01
-3.190369036903690364e-02 1.729803025880658396e+01
-3.189468946894689211e-02 1.731020061109698460e+01
-3.188568856885688751e-02 1.732237323293655251e+01
-3.187668766876687598e-02 1.733454812168575998e+01
-3.186768676867686445e-02 1.734672527470372216e+01
-3.185868586858685292e-02 1.735890468934821129e+01
-3.184968496849684833e-02 1.737108636297563180e+01
-3.184068406840683679e-02 1.738327029294108783e+01
-3.183168316831683220e-02 1.739545647659831218e+01
-3.182268226822682067e-02 1.740764491129971603e+01
-3.181368136813680914e-02 1.741983559439635343e+01
-3.180468046804680454e-02 1.743202852323793905e+01
-3.179567956795679301e-02 1.744422369517287663e+01
-3.178667866786678842e-02 1.745642110754819143e+01
-3.177767776777677688e-02 1.746862075770961198e+01
-3.176867686768676535e-02 1.748082264300150612e+01
-3.175967596759675382e-02 1.749302676076691654e+01
-3.175067506750674923e-02 1.750523310834753232e+01
-3.174167416741673770e-02 1.751744168308374583e+01
-3.173267326732673310e-02 1.752965248231458162e+01
-3.172367236723672157e-02 1.754186550337776040e+01
-3.171467146714671004e-02 1.755408074360966353e+01
-3.170567056705670544e-02 1.756629820034531164e+01
-3.169666966696669391e-02 1.757851787091844997e+01
-3.168766876687668932e-02 1.759073975266145951e+01
-3.167866786678667779e-02 1.760296384290541027e+01
-3.166966696669666625e-02 1.761519013898002939e+01
-3.166066606660665472e-02 1.762741863821374011e+01
-3.165166516651665013e-02 1.763964933793361567e+01
-3.164266426642663860e-02 1.765188223546543256e+01
-3.163366336633663400e-02 1.766411732813361724e+01
-3.162466246624662247e-02 1.767635461326129587e+01
-3.161566156615661094e-02 1.768859408817026235e+01
-3.160666066606660635e-02 1.770083575018098543e+01
-3.159765976597659481e-02 1.771307959661262998e+01
-3.158865886588659022e-02 1.772532562478303575e+01
-3.157965796579657869e-02 1.773757383200871729e+01
-3.157065706570656716e-02 1.774982421560488177e+01
-3.156165616561655562e-02 1.776207677288540410e+01
-3.155265526552655103e-02 1.777433150116285532e+01
-3.154365436543653950e-02 1.778658839774850620e+01
-3.153465346534653491e-02 1.779884745995228457e+01
-3.152565256525652337e-02 1.781110868508283929e+01
-3.151665166516651184e-02 1.782337207044746563e+01
-3.150765076507650725e-02 1.783563761335217990e+01
-3.149864986498649572e-02 1.784790531110168388e+01
-3.148964896489649112e-02 1.786017516099934710e+01
-3.148064806480647959e-02 1.787244716034727432e+01
-3.147164716471646806e-02 1.788472130644622737e+01
-3.146264626462645653e-02 1.789699759659566070e+01
-3.145364536453645193e-02 1.790927602809373198e+01
-3.144464446444644040e-02 1.792155659823731284e+01
-3.143564356435643581e-02 1.793383930432192841e+01
-3.142664266426642428e-02 1.794612414364185327e+01
-3.141764176417641274e-02 1.795841111349001196e+01
-3.140864086408640815e-02 1.797070021115803939e+01
-3.139963996399639662e-02 1.798299143393629862e+01
-3.139063906390639203e-02 1.799528477911381330e+01
-3.138163816381638049e-02 1.800758024397834234e+01
-3.137263726372636896e-02 1.801987782581631947e+01
-3.136363636363635743e-02 1.803217752191288881e+01
-3.135463546354635284e-02 1.804447932955190481e+01
-3.134563456345634130e-02 1.805678324601593587e+01
-3.133663366336633671e-02 1.806908926858621811e+01
-3.132763276327632518e-02 1.808139739454274419e+01
-3.131863186318631365e-02 1.809370762116417453e+01
-3.130963096309630905e-02 1.810601994572788698e+01
-3.130063006300629752e-02 1.811833436550998755e+01
-3.129162916291629293e-02 1.813065087778526063e+01
-3.128262826282628140e-02 1.814296947982724006e+01
-3.127362736273626986e-02 1.815529016890813807e+01
-3.126462646264625833e-02 1.816761294229888080e+01
-3.125562556255625374e-02 1.817993779726912251e+01
-3.124662466246624221e-02 1.819226473108723852e+01
-3.123762376237623761e-02 1.820459374102029315e+01
-3.122862286228622608e-02 1.821692482433409310e+01
-3.121962196219621802e-02 1.822925797829313410e+01
-3.121062106210620996e-02 1.824159320016066133e+01
-3.120162016201619842e-02 1.825393048719861255e+01
-3.119261926192619036e-02 1.826626983666765369e+01
-3.118361836183618230e-02 1.827861124582717167e+01
-3.117461746174617077e-02 1.829095471193529221e+01
-3.116561656165616270e-02 1.830330023224882652e+01
-3.115661566156615464e-02 1.831564780402332815e+01
-3.114761476147614311e-02 1.832799742451309299e+01
-3.113861386138613851e-02 1.834034909097109889e+01
-3.112961296129612698e-02 1.835270280064909798e+01
-3.112061206120611892e-02 1.836505855079753147e+01
-3.111161116111611086e-02 1.837741633866558288e+01
-3.110261026102609933e-02 1.838977616150116745e+01
-3.109360936093609126e-02 1.840213801655091785e+01
-3.108460846084608320e-02 1.841450190106020557e+01
-3.107560756075607167e-02 1.842686781227314441e+01
-3.106660666066606707e-02 1.843923574743255145e+01
-3.105760576057605554e-02 1.845160570377999321e+01
-3.104860486048604401e-02 1.846397767855578920e+01
-3.103960396039603942e-02 1.847635166899894088e+01
-3.103060306030602788e-02 1.848872767234724890e+01
-3.102160216021601982e-02 1.850110568583720649e+01
-3.101260126012601176e-02 1.851348570670404925e+01
-3.100360036003600023e-02 1.852586773218177996e+01
-3.099459945994599216e-02 1.853825175950309401e+01
-3.098559855985598410e-02 1.855063778589946466e+01
-3.097659765976597257e-02 1.856302580860110041e+01
-3.096759675967596798e-02 1.857541582483693077e+01
-3.095859585958595644e-02 1.858780783183465246e+01
-3.094959495949594491e-02 1.860020182682069745e+01
-3.094059405940594032e-02 1.861259780702022582e+01
-3.093159315931592879e-02 1.862499576965716486e+01
-3.092259225922592072e-02 1.863739571195418776e+01
-3.091359135913591266e-02 1.864979763113269584e+01
-3.090459045904590113e-02 1.866220152441286828e+01
-3.089558955895589307e-02 1.867460738901359463e+01
-3.088658865886588500e-02 1.868701522215253874e+01
-3.087758775877587347e-02 1.869942502104613169e+01
-3.086858685868586888e-02 1.871183678290951491e+01
-3.085958595859585735e-02 1.872425050495661480e+01
-3.085058505850584928e-02 1.873666618440009302e+01
-3.084158415841584122e-02 1.874908381845138194e+01
-3.083258325832582969e-02 1.876150340432065633e+01
-3.082358235823582163e-02 1.877392493921685812e+01
-3.081458145814581356e-02 1.878634842034766450e+01
-3.080558055805580203e-02 1.879877384491954828e+01
-3.079657965796579397e-02 1.881120121013769975e+01
-3.078757875787578591e-02 1.882363051320609060e+01
-3.077857785778577437e-02 1.883606175132747396e+01
-3.076957695769576978e-02 1.884849492170330620e+01
-3.076057605760575825e-02 1.886093002153387843e+01
-3.075157515751575019e-02 1.887336704801819209e+01
-3.074257425742574212e-02 1.888580599835403362e+01
-3.073357335733573059e-02 1.889824686973794954e+01
-3.072457245724572253e-02 1.891068965936526070e+01
-3.071557155715571447e-02 1.892313436443004093e+01
-3.070657065706570293e-02 1.893558098212515972e+01
-3.069756975697569487e-02 1.894802950964221111e+01
-3.068856885688568681e-02 1.896047994417160254e+01
-3.067956795679567528e-02 1.897293228290249445e+01
-3.067056705670567068e-02 1.898538652302281093e+01
-3.066156615661565915e-02 1.899784266171926461e+01
-3.065256525652565109e-02 1.901030069617734242e+01
-3.064356435643564303e-02 1.902276062358128073e+01
-3.063456345634563149e-02 1.903522244111412931e+01
-3.062556255625562343e-02 1.904768614595768383e+01
-3.061656165616561537e-02 1.906015173529252849e+01
-3.060756075607560384e-02 1.907261920629802887e+01
-3.059855985598559577e-02 1.908508855615232491e+01
-3.058955895589558771e-02 1.909755978203233440e+01
-3.058055805580557618e-02 1.911003288111377429e+01
-3.057155715571557159e-02 1.912250785057111457e+01
-3.056255625562556005e-02 1.913498468757763504e+01
-3.055355535553555199e-02 1.914746338930538272e+01
-3.054455445544554393e-02 1.915994395292519670e+01
-3.053555355535553240e-02 1.917242637560670104e+01
-3.052655265526552433e-02 1.918491065451830124e+01
-3.051755175517551627e-02 1.919739678682719131e+01
-3.050855085508550474e-02 1.920988476969937864e+01
-3.049954995499549668e-02 1.922237460029961298e+01
-3.049054905490548861e-02 1.923486627579147878e+01
-3.048154815481547708e-02 1.924735979333733127e+01
-3.047254725472547249e-02 1.925985515009830351e+01
-3.046354635463546096e-02 1.927235234323436330e+01
-3.045454545454545289e-02 1.928485136990423854e+01
-3.044554455445544483e-02 1.929735222726545985e+01
-3.043654365436543330e-02 1.930985491247435704e+01
-3.042754275427542524e-02 1.932235942268606266e+01
-3.041854185418541717e-02 1.933486575505449068e+01
-3.040954095409540564e-02 1.934737390673237911e+01
-3.040054005400539758e-02 1.935988387487123319e+01
-3.039153915391538952e-02 1.937239565662138929e+01
-3.038253825382537798e-02 1.938490924913196878e+01
-3.037353735373537339e-02 1.939742464955090639e+01
-3.036453645364536186e-02 1.940994185502492542e+01
-3.035553555355535379e-02 1.942246086269957317e+01
-3.034653465346534573e-02 1.943498166971918550e+01
-3.033753375337533420e-02 1.944750427322691877e+01
-3.032853285328532614e-02 1.946002867036471429e+01
-3.031953195319531807e-02 1.947255485827334454e+01
-3.031053105310530654e-02 1.948508283409239539e+01
-3.030153015301530195e-02 1.949761259496023413e+01
-3.029252925292529042e-02 1.951014413801406633e+01
-3.028352835283527889e-02 1.952267746038990737e+01
-3.027452745274527429e-02 1.953521255922256117e+01
-3.026552655265526276e-02 1.954774943164567347e+01
-3.025652565256525470e-02 1.956028807479169274e+01
-3.024752475247524663e-02 1.957282848579188794e+01
-3.023852385238523510e-02 1.958537066177634856e+01
-3.022952295229522704e-02 1.959791459987395967e+01
-3.022052205220521898e-02 1.961046029721245176e+01
-3.021152115211520744e-02 1.962300775091837224e+01
-3.020252025202520285e-02 1.963555695811706414e+01
-3.019351935193519132e-02 1.964810791593272654e+01
-3.018451845184517979e-02 1.966066062148836835e+01
-3.017551755175517519e-02 1.967321507190580121e+01
-3.016651665166516366e-02 1.968577126430568924e+01
-3.015751575157515560e-02 1.969832919580751351e+01
-3.014851485148514754e-02 1.971088886352957203e+01
-3.013951395139513600e-02 1.972345026458901529e+01
-3.013051305130512794e-02 1.973601339610178229e+01
-3.012151215121511988e-02 1.974857825518268939e+01
-3.011251125112510835e-02 1.976114483894534146e+01
-3.010351035103510375e-02 1.977371314450218875e+01
-3.009450945094509222e-02 1.978628316896453754e+01
-3.008550855085508416e-02 1.979885490944248616e+01
-3.007650765076507610e-02 1.981142836304499966e+01
-3.006750675067506456e-02 1.982400352687986711e+01
-3.005850585058505650e-02 1.983658039805370521e+01
-3.004950495049504844e-02 1.984915897367198667e+01
-3.004050405040503691e-02 1.986173925083900116e+01
-3.003150315031502884e-02 1.987432122665789791e+01
-3.002250225022502078e-02 1.988690489823063956e+01
-3.001350135013500925e-02 1.989949026265806964e+01
-3.000450045004500466e-02 1.991207731703983441e+01
-2.999549954995499312e-02 1.992466605847443972e+01
-2.998649864986498506e-02 1.993725648405924389e+01
-2.997749774977497700e-02 1.994984859089043994e+01
-2.996849684968496547e-02 1.996244237606305560e+01
-2.995949594959495740e-02 1.997503783667099242e+01
-2.995049504950494934e-02 1.998763496980697951e+01
-2.994149414941493781e-02 2.000023377256260204e+01
-2.993249324932492975e-02 2.001283424202829409e+01
-2.992349234923492168e-02 2.002543637529333154e+01
-2.991449144914491015e-02 2.003804016944586763e+01
-2.990549054905490556e-02 2.005064562157287256e+01
-2.989648964896489403e-02 2.006325272876020449e+01
-2.988748874887488596e-02 2.007586148809254922e+01
-2.987848784878487790e-02 2.008847189665346633e+01
-2.986948694869486637e-02 2.010108395152536787e+01
-2.986048604860485831e-02 2.011369764978951125e+01
-2.985148514851485024e-02 2.012631298852603123e+01
-2.984248424842483871e-02 2.013892996481391151e+01
-2.983348334833483065e-02 2.015154857573099179e+01
-2.982448244824482259e-02 2.016416881835398556e+01
-2.981548154815481105e-02 2.017679068975846945e+01
-2.980648064806480646e-02 2.018941418701885482e+01
-2.979747974797479493e-02 2.020203930720846586e+01
-2.978847884788478687e-02 2.021466604739945083e+01
-2.977947794779477880e-02 2.022729440466285311e+01
-2.977047704770476727e-02 2.023992437606855077e+01
-2.976147614761475921e-02 2.025255595868532410e+01
-2.975247524752475115e-02 2.026518914958080941e+01
-2.974347434743473961e-02 2.027782394582151326e+01
-2.973447344734473155e-02 2.029046034447280178e+01
-2.972547254725472349e-02 2.030309834259892909e+01
-2.971647164716471196e-02 2.031573793726303379e+01
-2.970747074707470736e-02 2.032837912552708204e+01
-2.969846984698469583e-02 2.034102190445197422e+01
-2.968946894689468777e-02 2.035366627109745252e+01
-2.968046804680467970e-02 2.036631222252214712e+01
-2.967146714671466817e-02 2.037895975578355134e+01
-2.966246624662466011e-02 2.039160886793805716e+01
-2.965346534653465205e-02 2.040425955604093744e+01
-2.964446444644464052e-02 2.041691181714632464e+01
-2.963546354635463245e-02 2.042956564830725696e+01
-2.962646264626462439e-02 2.044222104657563577e+01
-2.961746174617461286e-02 2.045487800900227171e+01
-2.960846084608460826e-02 2.046753653263682793e+01
-2.959945994599459673e-02 2.048019661452789464e+01
-2.959045904590458867e-02 2.049285825172291453e+01
-2.958145814581458061e-02 2.050552144126822895e+01
-2.957245724572456907e-02 2.051818618020907792e+01
-2.956345634563456101e-02 2.053085246558957877e+01
-2.955445544554455295e-02 2.054352029445275107e+01
-2.954545454545454142e-02 2.055618966384050239e+01
-2.953645364536453682e-02 2.056886057079362118e+01
-2.952745274527452529e-02 2.058153301235181587e+01
-2.951845184518451376e-02 2.059420698555367935e+01
-2.950945094509450917e-02 2.060688248743667828e+01
-2.950045004500449763e-02 2.061955951503721707e+01
-2.949144914491448957e-02 2.063223806539057037e+01
-2.948244824482448151e-02 2.064491813553091504e+01
-2.947344734473446998e-02 2.065759972249133369e+01
-2.946444644464446191e-02 2.067028282330381828e+01
-2.945544554455445385e-02 2.068296743499924517e+01
-2.944644464446444232e-02 2.069565355460741785e+01
-2.943744374437443773e-02 2.070834117915700290e+01
-2.942844284428442619e-02 2.072103030567562598e+01
-2.941944194419441813e-02 2.073372093118977944e+01
-2.941044104410441007e-02 2.074641305272487557e+01
-2.940144014401439854e-02 2.075910666730525023e+01
-2.939243924392439047e-02 2.077180177195411304e+01
-2.938343834383438241e-02 2.078449836369361492e+01
-2.937443744374437088e-02 2.079719643954480901e+01
-2.936543654365436282e-02 2.080989599652765776e+01
-2.935643564356435475e-02 2.082259703166105069e+01
-2.934743474347434669e-02 2.083529954196276179e+01
-2.933843384338433516e-02 2.084800352444952409e+01
-2.932943294329432710e-02 2.086070897613693376e+01
-2.932043204320431903e-02 2.087341589403955666e+01
-2.931143114311431097e-02 2.088612427517084313e+01
-2.930243024302429944e-02 2.089883411654317769e+01
-2.929342934293429138e-02 2.091154541516787191e+01
-2.928442844284428331e-02 2.092425816805513605e+01
-2.927542754275427178e-02 2.093697237221411811e+01
-2.926642664266426372e-02 2.094968802465289315e+01
-2.925742574257425566e-02 2.096240512237844555e+01
-2.924842484248424759e-02 2.097512366239671167e+01
-2.923942394239423606e-02 2.098784364171253003e+01
-2.923042304230422800e-02 2.100056505732967338e+01
-2.922142214221421994e-02 2.101328790625084153e+01
-2.921242124212421187e-02 2.102601218547767914e+01
