-3.112061206120611892e-02 4.376668253602514547e+00
-3.111161116111611086e-02 4.378295412771930017e+00
-3.110261026102609933e-02 4.379922634326879560e+00
-3.109360936093609126e-02 4.381549917904992597e+00
-3.108460846084608320e-02 4.383177263140734858e+00
-3.107560756075607167e-02 4.384804669665431476e+00
-3.106660666066606707e-02 4.386432137107253659e+00
-3.105760576057605554e-02 4.388059665091240902e+00
-3.104860486048604401e-02 4.389687253239294762e+00
-3.103960396039603942e-02 4.391314901170188634e+00
-3.103060306030602788e-02 4.392942608499563306e+00
-3.102160216021601982e-02 4.394570374839943838e+00
-3.101260126012601176e-02 4.396198199800741335e+00
-3.100360036003600023e-02 4.397826082988248508e+00
-3.099459945994599216e-02 4.399454024005656549e+00
-3.098559855985598410e-02 4.401082022453062237e+00
-3.097659765976597257e-02 4.402710077927455501e+00
-3.096759675967596798e-02 4.404338190022734523e+00
-3.095859585958595644e-02 4.405966358329724386e+00
-3.094959495949594491e-02 4.407594582436162867e+00
-3.094059405940594032e-02 4.409222861926711978e+00
-3.093159315931592879e-02 4.410851196382969519e+00
-3.092259225922592072e-02 4.412479585383462855e+00
-3.091359135913591266e-02 4.414108028503672010e+00
-3.090459045904590113e-02 4.415736525316010130e+00
-3.089558955895589307e-02 4.417365075389861673e+00
-3.088658865886588500e-02 4.418993678291550431e+00
-3.087758775877587347e-02 4.420622333584384833e+00
-3.086858685868586888e-02 4.422251040828627744e+00
-3.085958595859585735e-02 4.423879799581531103e+00
-3.085058505850584928e-02 4.425508609397330595e+00
-3.084158415841584122e-02 4.427137469827236771e+00
-3.083258325832582969e-02 4.428766380419469684e+00
-3.082358235823582163e-02 4.430395340719242903e+00
-3.081458145814581356e-02 4.432024350268788382e+00
-3.080558055805580203e-02 4.433653408607344915e+00
-3.079657965796579397e-02 4.435282515271157244e+00
-3.078757875787578591e-02 4.436911669793531132e+00
-3.077857785778577437e-02 4.438540871704780955e+00
-3.076957695769576978e-02 4.440170120532267006e+00
-3.076057605760575825e-02 4.441799415800396389e+00
-3.075157515751575019e-02 4.443428757030632781e+00
-3.074257425742574212e-02 4.445058143741503542e+00
-3.073357335733573059e-02 4.446687575448589058e+00
-3.072457245724572253e-02 4.448317051664561816e+00
-3.071557155715571447e-02 4.449946571899162429e+00
-3.070657065706570293e-02 4.451576135659231603e+00
-3.069756975697569487e-02 4.453205742448689719e+00
-3.068856885688568681e-02 4.454835391768573238e+00
-3.067956795679567528e-02 4.456465083117024051e+00
-3.067056705670567068e-02 4.458094815989301907e+00
-3.066156615661565915e-02 4.459724589877784418e+00
-3.065256525652565109e-02 4.461354404271993701e+00
-3.064356435643564303e-02 4.462984258658579506e+00
-3.063456345634563149e-02 4.464614152521342305e+00
-3.062556255625562343e-02 4.466244085341241288e+00
-3.061656165616561537e-02 4.467874056596389920e+00
-3.060756075607560384e-02 4.469504065762078149e+00
-3.059855985598559577e-02 4.471134112310766184e+00
-3.058955895589558771e-02 4.472764195712109370e+00
-3.058055805580557618e-02 4.474394315432943081e+00
-3.057155715571557159e-02 4.476024470937314703e+00
-3.056255625562556005e-02 4.477654661686480075e+00
-3.055355535553555199e-02 4.479284887138903493e+00
-3.054455445544554393e-02 4.480915146750285238e+00
-3.053555355535553240e-02 4.482545439973547374e+00
-3.052655265526552433e-02 4.484175766258865714e+00
-3.051755175517551627e-02 4.485806125053655613e+00
-3.050855085508550474e-02 4.487436515802597725e+00
-3.049954995499549668e-02 4.489066937947635338e+00
-3.049054905490548861e-02 4.490697390927988586e+00
-3.048154815481547708e-02 4.492327874180158886e+00
-3.047254725472547249e-02 4.493958387137944932e+00
-3.046354635463546096e-02 4.495588929232433806e+00
-3.045454545454545289e-02 4.497219499892045391e+00
-3.044554455445544483e-02 4.498850098542491516e+00
-3.043654365436543330e-02 4.500480724606823912e+00
-3.042754275427542524e-02 4.502111377505429779e+00
-3.041854185418541717e-02 4.503742056656045989e+00
-3.040954095409540564e-02 4.505372761473751098e+00
-3.040054005400539758e-02 4.507003491370989323e+00
-3.039153915391538952e-02 4.508634245757587422e+00
-3.038253825382537798e-02 4.510265024040740478e+00
-3.037353735373537339e-02 4.511895825625036771e+00
-3.036453645364536186e-02 4.513526649912471100e+00
-3.035553555355535379e-02 4.515157496302436790e+00
-3.034653465346534573e-02 4.516788364191752336e+00
-3.033753375337533420e-02 4.518419252974657851e+00
-3.032853285328532614e-02 4.520050162042835495e+00
-3.031953195319531807e-02 4.521681090785412138e+00
-3.031053105310530654e-02 4.523312038588969131e+00
-3.030153015301530195e-02 4.524943004837552962e+00
-3.029252925292529042e-02 4.526573988912687696e+00
-3.028352835283527889e-02 4.528204990193380297e+00
-3.027452745274527429e-02 4.529836008056137509e+00
-3.026552655265526276e-02 4.531467041874959634e+00
-3.025652565256525470e-02 4.533098091021370735e+00
-3.024752475247524663e-02 4.534729154864419520e+00
-3.023852385238523510e-02 4.536360232770682899e+00
-3.022952295229522704e-02 4.537991324104288182e+00
-3.022052205220521898e-02 4.539622428226910422e+00
-3.021152115211520744e-02 4.541253544497797279e+00
-3.020252025202520285e-02 4.542884672273764579e+00
-3.019351935193519132e-02 4.544515810909217635e+00
-3.018451845184517979e-02 4.546146959756155681e+00
-3.017551755175517519e-02 4.547778118164179872e+00
-3.016651665166516366e-02 4.549409285480518150e+00
-3.015751575157515560e-02 4.551040461050011920e+00
-3.014851485148514754e-02 4.552671644215148028e+00
-3.013951395139513600e-02 4.554302834316061421e+00
-3.013051305130512794e-02 4.555934030690542258e+00
-3.012151215121511988e-02 4.557565232674044786e+00
-3.011251125112510835e-02 4.559196439599713102e+00
-3.010351035103510375e-02 4.560827650798377597e+00
-3.009450945094509222e-02 4.562458865598564728e+00
-3.008550855085508416e-02 4.564090083326528102e+00
-3.007650765076507610e-02 4.565721303306220946e+00
-3.006750675067506456e-02 4.567352524859348506e+00
-3.005850585058505650e-02 4.568983747305360055e+00
-3.004950495049504844e-02 4.570614969961453333e+00
-3.004050405040503691e-02 4.572246192142594978e+00
-3.003150315031502884e-02 4.573877413161530292e+00
-3.002250225022502078e-02 4.575508632328803671e+00
-3.001350135013500925e-02 4.577139848952746171e+00
-3.000450045004500466e-02 4.578771062339502151e+00
-2.999549954995499312e-02 4.580402271793048818e+00
-2.998649864986498506e-02 4.582033476615190892e+00
-2.997749774977497700e-02 4.583664676105582814e+00
-2.996849684968496547e-02 4.585295869561733184e+00
-2.995949594959495740e-02 4.586927056279024306e+00
-2.995049504950494934e-02 4.588558235550713960e+00
-2.994149414941493781e-02 4.590189406667954941e+00
-2.993249324932492975e-02 4.591820568919807499e+00
-2.992349234923492168e-02 4.593451721593237558e+00
-2.991449144914491015e-02 4.595082863973148690e+00
-2.990549054905490556e-02 4.596713995342382120e+00
-2.989648964896489403e-02 4.598345114981723825e+00
-2.988748874887488596e-02 4.599976222169932072e+00
-2.987848784878487790e-02 4.601607316183730312e+00
-2.986948694869486637e-02 4.603238396297831159e+00
-2.986048604860485831e-02 4.604869461784957707e+00
-2.985148514851485024e-02 4.606500511915825768e+00
-2.984248424842483871e-02 4.608131545959189168e+00
-2.983348334833483065e-02 4.609762563181828199e+00
-2.982448244824482259e-02 4.611393562848572714e+00
-2.981548154815481105e-02 4.613024544222316337e+00
-2.980648064806480646e-02 4.614655506564017351e+00
-2.979747974797479493e-02 4.616286449132725345e+00
-2.978847884788478687e-02 4.617917371185582098e+00
-2.977947794779477880e-02 4.619548271977834020e+00
-2.977047704770476727e-02 4.621179150762866783e+00
-2.976147614761475921e-02 4.622810006792176907e+00
-2.975247524752475115e-02 4.624440839315422380e+00
-2.974347434743473961e-02 4.626071647580417334e+00
-2.973447344734473155e-02 4.627702430833143588e+00
-2.972547254725472349e-02 4.629333188317772851e+00
-2.971647164716471196e-02 4.630963919276667617e+00
-2.970747074707470736e-02 4.632594622950404251e+00
-2.969846984698469583e-02 4.634225298577782759e+00
-2.968946894689468777e-02 4.635855945395834787e+00
-2.968046804680467970e-02 4.637486562639843157e+00
-2.967146714671466817e-02 4.639117149543339202e+00
-2.966246624662466011e-02 4.640747705338158724e+00
-2.965346534653465205e-02 4.642378229254390476e+00
-2.964446444644464052e-02 4.644008720520441891e+00
-2.963546354635463245e-02 4.645639178363024868e+00
-2.962646264626462439e-02 4.647269602007188638e+00
-2.961746174617461286e-02 4.648899990676310878e+00
-2.960846084608460826e-02 4.650530343592115479e+00
-2.959945994599459673e-02 4.652160659974716062e+00
-2.959045904590458867e-02 4.653790939042576014e+00
-2.958145814581458061e-02 4.655421180012574212e+00
-2.957245724572456907e-02 4.657051382099981041e+00
-2.956345634563456101e-02 4.658681544518490369e+00
-2.955445544554455295e-02 4.660311666480222215e+00
-2.954545454545454142e-02 4.661941747195751162e+00
-2.953645364536453682e-02 4.663571785874101927e+00
-2.952745274527452529e-02 4.665201781722780439e+00
-2.951845184518451376e-02 4.666831733947768512e+00
-2.950945094509450917e-02 4.668461641753552271e+00
-2.950045004500449763e-02 4.670091504343130140e+00
-2.949144914491448957e-02 4.671721320918027942e+00
-2.948244824482448151e-02 4.673351090678309561e+00
-2.947344734473446998e-02 4.674980812822592036e+00
-2.946444644464446191e-02 4.676610486548058887e+00
-2.945544554455445385e-02 4.678240111050486760e+00
-2.944644464446444232e-02 4.679869685524225886e+00
-2.943744374437443773e-02 4.681499209162251596e+00
-2.942844284428442619e-02 4.683128681156156325e+00
-2.941944194419441813e-02 4.684758100696170047e+00
-2.941044104410441007e-02 4.686387466971170923e+00
-2.940144014401439854e-02 4.688016779168701298e+00
-2.939243924392439047e-02 4.689646036474980129e+00
-2.938343834383438241e-02 4.691275238074933185e+00
-2.937443744374437088e-02 4.692904383152170844e+00
-2.936543654365436282e-02 4.694533470889031612e+00
-2.935643564356435475e-02 4.696162500466593670e+00
-2.934743474347434669e-02 4.697791471064680202e+00
-2.933843384338433516e-02 4.699420381861876272e+00
-2.932943294329432710e-02 4.701049232035542147e+00
-2.932043204320431903e-02 4.702678020761831057e+00
-2.931143114311431097e-02 4.704306747215698081e+00
-2.930243024302429944e-02 4.705935410570927679e+00
-2.929342934293429138e-02 4.707564010000123034e+00
-2.928442844284428331e-02 4.709192544674746905e+00
-2.927542754275427178e-02 4.710821013765110976e+00
-2.926642664266426372e-02 4.712449416440427363e+00
-2.925742574257425566e-02 4.714077751868773092e+00
-2.924842484248424759e-02 4.715706019217142497e+00
-2.923942394239423606e-02 4.717334217651449890e+00
-2.923042304230422800e-02 4.718962346336548208e+00
-2.922142214221421994e-02 4.720590404436217469e+00
-2.921242124212421187e-02 4.722218391113242930e+00
-2.920342034203420034e-02 4.723846305529338707e+00
-2.919441944194419228e-02 4.725474146845241918e+00
-2.918541854185418422e-02 4.727101914220686041e+00
-2.917641764176417268e-02 4.728729606814433772e+00
-2.916741674167416462e-02 4.730357223784271703e+00
-2.915841584158415656e-02 4.731984764287050282e+00
-2.914941494149414850e-02 4.733612227478674050e+00
-2.914041404140413696e-02 4.735239612514137164e+00
-2.913141314131412890e-02 4.736866918547520733e+00
-2.912241224122412084e-02 4.738494144732022129e+00
-2.911341134113411278e-02 4.740121290219956762e+00
-2.910441044104410124e-02 4.741748354162783841e+00
-2.909540954095409318e-02 4.743375335711112584e+00
-2.908640864086408512e-02 4.745002234014728870e+00
-2.907740774077407359e-02 4.746629048222590797e+00
-2.906840684068406552e-02 4.748255777482862428e+00
-2.905940594059405746e-02 4.749882420942915573e+00
-2.905040504050404940e-02 4.751508977749360874e+00
-2.904140414041403787e-02 4.753135447048042472e+00
-2.903240324032402980e-02 4.754761827984062883e+00
-2.902340234023402174e-02 4.756388119701801642e+00
-2.901440144014401368e-02 4.758014321344925079e+00
-2.900540054005400215e-02 4.759640432056402304e+00
-2.899639963996399408e-02 4.761266450978522968e+00
-2.898739873987398602e-02 4.762892377252900822e+00
-2.897839783978397449e-02 4.764518210020509237e+00
-2.896939693969396643e-02 4.766143948421680321e+00
-2.896039603960395836e-02 4.767769591596120904e+00
-2.895139513951395030e-02 4.769395138682934743e+00
-2.894239423942393877e-02 4.771020588820636732e+00
-2.893339333933393070e-02 4.772645941147158233e+00
-2.892439243924392264e-02 4.774271194799879936e+00
-2.891539153915391458e-02 4.775896348915621203e+00
-2.890639063906390305e-02 4.777521402630687142e+00
-2.889738973897389498e-02 4.779146355080856168e+00
-2.888838883888388692e-02 4.780771205401405766e+00
-2.887938793879387886e-02 4.782395952727134691e+00
-2.887038703870386733e-02 4.784020596192375407e+00
-2.886138613861385926e-02 4.785645134930994971e+00
-2.885238523852385120e-02 4.787269568076418125e+00
-2.884338433843383967e-02 4.788893894761660164e+00
-2.883438343834383161e-02 4.790518114119320714e+00
-2.882538253825382354e-02 4.792142225281591728e+00
-2.881638163816381548e-02 4.793766227380324985e+00
-2.880738073807380395e-02 4.795390119546961927e+00
-2.879837983798379589e-02 4.797013900912625139e+00
-2.878937893789378782e-02 4.798637570608100589e+00
-2.878037803780377976e-02 4.800261127763853608e+00
-2.877137713771376823e-02 4.801884571510051103e+00
-2.876237623762376017e-02 4.803507900976569545e+00
-2.875337533753375210e-02 4.805131115293012734e+00
-2.874437443744374057e-02 4.806754213588744662e+00
-2.873537353735373251e-02 4.808377194992869086e+00
-2.872637263726372445e-02 4.810000058634278375e+00
-2.871737173717371638e-02 4.811622803641647295e+00
-2.870837083708370485e-02 4.813245429143469423e+00
-2.869936993699369679e-02 4.814867934268036720e+00
-2.869036903690368873e-02 4.816490318143509697e+00
-2.868136813681368066e-02 4.818112579897876557e+00
-2.867236723672366913e-02 4.819734718658999384e+00
-2.866336633663366107e-02 4.821356733554630125e+00
-2.865436543654365301e-02 4.822978623712414148e+00
-2.864536453645364147e-02 4.824600388259916883e+00
-2.863636363636363341e-02 4.826222026324622938e+00
-2.862736273627362535e-02 4.827843537033974286e+00
-2.861836183618361729e-02 4.829464919515363164e+00
-2.860936093609360575e-02 4.831086172896169373e+00
-2.860036003600359769e-02 4.832707296303753175e+00
-2.859135913591358963e-02 4.834328288865496148e+00
-2.858235823582358157e-02 4.835949149708786976e+00
-2.857335733573357003e-02 4.837569877961064080e+00
-2.856435643564356197e-02 4.839190472749812955e+00
-2.855535553555355391e-02 4.840810933202592814e+00
-2.854635463546354585e-02 4.842431258447049913e+00
-2.853735373537353431e-02 4.844051447610924654e+00
-2.852835283528352625e-02 4.845671499822080008e+00
-2.851935193519351819e-02 4.847291414208499738e+00
-2.851035103510350666e-02 4.848911189898331031e+00
-2.850135013501349859e-02 4.850530826019869401e+00
-2.849234923492349053e-02 4.852150321701598656e+00
-2.848334833483348247e-02 4.853769676072179351e+00
-2.847434743474347094e-02 4.855388888260513625e+00
-2.846534653465346287e-02 4.857007957395692799e+00
-2.845634563456345481e-02 4.858626882607065767e+00
-2.844734473447344675e-02 4.860245663024242546e+00
-2.843834383438343522e-02 4.861864297777090727e+00
-2.842934293429342715e-02 4.863482785995769220e+00
-2.842034203420341909e-02 4.865101126810756682e+00
-2.841134113411340756e-02 4.866719319352817763e+00
-2.840234023402339950e-02 4.868337362753074160e+00
-2.839333933393339143e-02 4.869955256142986855e+00
-2.838433843384338337e-02 4.871572998654385422e+00
-2.837533753375337184e-02 4.873190589419481356e+00
-2.836633663366336378e-02 4.874808027570875169e+00
-2.835733573357335571e-02 4.876425312241581267e+00
-2.834833483348334765e-02 4.878042442565041270e+00
-2.833933393339333612e-02 4.879659417675139998e+00
-2.833033303330332806e-02 4.881276236706218796e+00
-2.832133213321331999e-02 4.882892898793085301e+00
-2.831233123312330846e-02 4.884509403071044531e+00
-2.830333033303330040e-02 4.886125748675908653e+00
-2.829432943294329234e-02 4.887741934743993433e+00
-2.828532853285328427e-02 4.889357960412166193e+00
-2.827632763276327274e-02 4.890973824817826277e+00
-2.826732673267326468e-02 4.892589527098962776e+00
-2.825832583258325661e-02 4.894205066394126113e+00
-2.824932493249324855e-02 4.895820441842473336e+00
-2.824032403240323702e-02 4.897435652583766341e+00
-2.823132313231322896e-02 4.899050697758402073e+00
-2.822232223222322089e-02 4.900665576507412524e+00
-2.821332133213321283e-02 4.902280287972495820e+00
-2.820432043204320130e-02 4.903894831296014445e+00
-2.819531953195319324e-02 4.905509205621031654e+00
-2.818631863186318517e-02 4.907123410091301707e+00
-2.817731773177317364e-02 4.908737443851312499e+00
-2.816831683168316558e-02 4.910351306046276676e+00
-2.815931593159315752e-02 4.911964995822152957e+00
-2.815031503150314945e-02 4.913578512325686098e+00
-2.814131413141313792e-02 4.915191854704382024e+00
-2.813231323132312986e-02 4.916805022106549572e+00
-2.812331233123312180e-02 4.918418013681312040e+00
-2.811431143114311373e-02 4.920030828578612514e+00
-2.810531053105310220e-02 4.921643465949246732e+00
-2.809630963096309414e-02 4.923255924944855977e+00
-2.808730873087308608e-02 4.924868204717957276e+00
-2.807830783078307454e-02 4.926480304421972711e+00
-2.806930693069306648e-02 4.928092223211196554e+00
-2.806030603060305842e-02 4.929703960240862770e+00
-2.805130513051305036e-02 4.931315514667135247e+00
-2.804230423042303882e-02 4.932926885647125559e+00
-2.803330333033303076e-02 4.934538072338893855e+00
-2.802430243024302270e-02 4.936149073901524353e+00
-2.801530153015301464e-02 4.937759889495034749e+00
-2.800630063006300310e-02 4.939370518280487232e+00
-2.799729972997299504e-02 4.940980959419968954e+00
-2.798829882988298698e-02 4.942591212076594687e+00
-2.797929792979297545e-02 4.944201275414538799e+00
-2.797029702970296738e-02 4.945811148599043250e+00
-2.796129612961295932e-02 4.947420830796430913e+00
-2.795229522952295126e-02 4.949030321174136660e+00
-2.794329432943293973e-02 4.950639618900694927e+00
-2.793429342934293166e-02 4.952248723145777021e+00
-2.792529252925292360e-02 4.953857633080197331e+00
-2.791629162916291554e-02 4.955466347875923994e+00
-2.790729072907290401e-02 4.957074866706112637e+00
-2.789828982898289594e-02 4.958683188745089510e+00
-2.788928892889288788e-02 4.960291313168401217e+00
-2.788028802880287635e-02 4.961899239152797847e+00
-2.787128712871286829e-02 4.963506965876277377e+00
-2.786228622862286022e-02 4.965114492518073241e+00
-2.785328532853285216e-02 4.966721818258688081e+00
-2.784428442844284063e-02 4.968328942279908844e+00
-2.783528352835283257e-02 4.969935863764799677e+00
-2.782628262826282450e-02 4.971542581897740121e+00
-2.781728172817281644e-02 4.973149095864431324e+00
-2.780828082808280491e-02 4.974755404851915586e+00
-2.779927992799279685e-02 4.976361508048573690e+00
-2.779027902790278878e-02 4.977967404644163096e+00
-2.778127812781278072e-02 4.979573093829821495e+00
-2.777227722772276919e-02 4.981178574798073022e+00
-2.776327632763276113e-02 4.982783846742856682e+00
-2.775427542754275306e-02 4.984388908859536116e+00
-2.774527452745274153e-02 4.985993760344910264e+00
-2.773627362736273347e-02 4.987598400397237342e+00
-2.772727272727272541e-02 4.989202828216230401e+00
-2.771827182718271734e-02 4.990807043003099075e+00
-2.770927092709270581e-02 4.992411043960538919e+00
-2.770027002700269775e-02 4.994014830292753615e+00
-2.769126912691268969e-02 4.995618401205481618e+00
-2.768226822682268162e-02 4.997221755906002372e+00
-2.767326732673267009e-02 4.998824893603134534e+00
-2.766426642664266203e-02 5.000427813507268837e+00
-2.765526552655265397e-02 5.002030514830385854e+00
-2.764626462646264243e-02 5.003632996786060438e+00
-2.763726372637263437e-02 5.005235258589459058e+00
-2.762826282628262631e-02 5.006837299457413515e+00
-2.761926192619261825e-02 5.008439118608346341e+00
-2.761026102610260671e-02 5.010040715262362276e+00
-2.760126012601259865e-02 5.011642088641227843e+00
-2.759225922592259059e-02 5.013243237968378452e+00
-2.758325832583258252e-02 5.014844162468962807e+00
-2.757425742574257099e-02 5.016444861369821595e+00
-2.756525652565256293e-02 5.018045333899525673e+00
-2.755625562556255487e-02 5.019645579288384063e+00
-2.754725472547254334e-02 5.021245596768450170e+00
-2.753825382538253527e-02 5.022845385573546650e+00
-2.752925292529252721e-02 5.024444944939267188e+00
-2.752025202520251915e-02 5.026044274103005804e+00
-2.751125112511250762e-02 5.027643372303952418e+00
-2.750225022502249955e-02 5.029242238783126595e+00
-2.749324932493249149e-02 5.030840872783376660e+00
-2.748424842484248343e-02 5.032439273549385916e+00
-2.747524752475247189e-02 5.034037440327716162e+00
-2.746624662466246383e-02 5.035635372366789042e+00
-2.745724572457245577e-02 5.037233068916920686e+00
-2.744824482448244771e-02 5.038830529230327038e+00
-2.743924392439243617e-02 5.040427752561130070e+00
-2.743024302430242811e-02 5.042024738165387987e+00
-2.742124212421242005e-02 5.043621485301093443e+00
-2.741224122412240852e-02 5.045217993228206410e+00
-2.740324032403240045e-02 5.046814261208631969e+00
-2.739423942394239239e-02 5.048410288506277155e+00
-2.738523852385238433e-02 5.050006074387033195e+00
-2.737623762376237280e-02 5.051601618118795045e+00
-2.736723672367236473e-02 5.053196918971484486e+00
-2.735823582358235667e-02 5.054791976217057226e+00
-2.734923492349234861e-02 5.056386789129511783e+00
-2.734023402340233708e-02 5.057981356984907251e+00
-2.733123312331232901e-02 5.059575679061374842e+00
-2.732223222322232095e-02 5.061169754639132989e+00
-2.731323132313230942e-02 5.062763583000501555e+00
-2.730423042304230136e-02 5.064357163429902720e+00
-2.729522952295229329e-02 5.065950495213886740e+00
-2.728622862286228523e-02 5.067543577641151487e+00
-2.727722772277227370e-02 5.069136410002531790e+00
-2.726822682268226564e-02 5.070728991591025192e+00
-2.725922592259225757e-02 5.072321321701814156e+00
-2.725022502250224951e-02 5.073913399632260735e+00
-2.724122412241223798e-02 5.075505224681929661e+00
-2.723222322232222992e-02 5.077096796152613223e+00
-2.722322232223222185e-02 5.078688113348295730e+00
-2.721422142214221032e-02 5.080279175575235229e+00
-2.720522052205220226e-02 5.081869982141911990e+00
-2.719621962196219420e-02 5.083460532359094231e+00
-2.718721872187218613e-02 5.085050825539807917e+00
-2.717821782178217460e-02 5.086640860999377622e+00
-2.716921692169216654e-02 5.088230638055417643e+00
-2.716021602160215848e-02 5.089820156027865750e+00
-2.715121512151215041e-02 5.091409414238975195e+00
-2.714221422142213888e-02 5.092998412013340470e+00
-2.713321332133213082e-02 5.094587148677902633e+00
-2.712421242124212276e-02 5.096175623561963519e+00
-2.711521152115211469e-02 5.097763835997204396e+00
-2.710621062106210316e-02 5.099351785317679742e+00
-2.709720972097209510e-02 5.100939470859851887e+00
-2.708820882088208704e-02 5.102526891962577693e+00
-2.707920792079207550e-02 5.104114047967152956e+00
-2.707020702070206744e-02 5.105700938217291096e+00
-2.706120612061205938e-02 5.107287562059154240e+00
-2.705220522052205132e-02 5.108873918841364770e+00
-2.704320432043203978e-02 5.110460007915003544e+00
-2.703420342034203172e-02 5.112045828633630329e+00
-2.702520252025202366e-02 5.113631380353307776e+00
-2.701620162016201560e-02 5.115216662432593431e+00
-2.700720072007200406e-02 5.116801674232545949e+00
-2.699819981998199600e-02 5.118386415116770394e+00
-2.698919891989198794e-02 5.119970884451391591e+00
-2.698019801980197641e-02 5.121555081605089654e+00
-2.697119711971196834e-02 5.123139005949100877e+00
-2.696219621962196028e-02 5.124722656857235492e+00
-2.695319531953195222e-02 5.126306033705877674e+00
-2.694419441944194069e-02 5.127889135874008630e+00
-2.693519351935193262e-02 5.129471962743208380e+00
-2.692619261926192456e-02 5.131054513697680619e+00
-2.691719171917191650e-02 5.132636788124244731e+00
-2.690819081908190497e-02 5.134218785412363317e+00
-2.689918991899189690e-02 5.135800504954134205e+00
-2.689018901890188884e-02 5.137381946144333078e+00
-2.688118811881187731e-02 5.138963108380385947e+00
-2.687218721872186925e-02 5.140543991062401119e+00
-2.686318631863186118e-02 5.142124593593189630e+00
-2.685418541854185312e-02 5.143704915378251030e+00
-2.684518451845184159e-02 5.145284955825790263e+00
-2.683618361836183352e-02 5.146864714346761183e+00
-2.682718271827182546e-02 5.148444190354816818e+00
-2.681818181818181740e-02 5.150023383266368882e+00
-2.680918091809180587e-02 5.151602292500582436e+00
-2.680018001800179780e-02 5.153180917479383893e+00
-2.679117911791178974e-02 5.154759257627470781e+00
-2.678217821782177821e-02 5.156337312372330395e+00
-2.677317731773177015e-02 5.157915081144233582e+00
-2.676417641764176208e-02 5.159492563376266716e+00
-2.675517551755175402e-02 5.161069758504320149e+00
-2.674617461746174249e-02 5.162646665967116633e+00
-2.673717371737173443e-02 5.164223285206200664e+00
-2.672817281728172636e-02 5.165799615665971345e+00
-2.671917191719171830e-02 5.167375656793677052e+00
-2.671017101710170677e-02 5.168951408039429651e+00
-2.670117011701169871e-02 5.170526868856218705e+00
-2.669216921692169064e-02 5.172102038699897264e+00
-2.668316831683168258e-02 5.173676917029238709e+00
-2.667416741674167105e-02 5.175251503305895895e+00
-2.666516651665166299e-02 5.176825796994443785e+00
-2.665616561656165492e-02 5.178399797562374118e+00
-2.664716471647164339e-02 5.179973504480106072e+00
-2.663816381638163533e-02 5.181546917221000470e+00
-2.662916291629162727e-02 5.183120035261365999e+00
-2.662016201620161920e-02 5.184692858080472533e+00
-2.661116111611160767e-02 5.186265385160549357e+00
-2.660216021602159961e-02 5.187837615986808260e+00
-2.659315931593159155e-02 5.189409550047439978e+00
-2.658415841584158348e-02 5.190981186833631966e+00
-2.657515751575157195e-02 5.192552525839574606e+00
-2.656615661566156389e-02 5.194123566562469207e+00
-2.655715571557155583e-02 5.195694308502538661e+00
-2.654815481548154429e-02 5.197264751163027441e+00
-2.653915391539153623e-02 5.198834894050226474e+00
-2.653015301530152817e-02 5.200404736673470474e+00
-2.652115211521152011e-02 5.201974278545145935e+00
-2.651215121512150857e-02 5.203543519180705346e+00
-2.650315031503150051e-02 5.205112458098664519e+00
-2.649414941494149245e-02 5.206681094820640787e+00
-2.648514851485148439e-02 5.208249428871312148e+00
-2.647614761476147285e-02 5.209817459778467885e+00
-2.646714671467146479e-02 5.211385187073006797e+00
-2.645814581458145673e-02 5.212952610288930089e+00
-2.644914491449144520e-02 5.214519728963354694e+00
-2.644014401440143713e-02 5.216086542636555023e+00
-2.643114311431142907e-02 5.217653050851904339e+00
-2.642214221422142101e-02 5.219219253155941374e+00
-2.641314131413140948e-02 5.220785149098359668e+00
-2.640414041404140141e-02 5.222350738232004019e+00
-2.639513951395139335e-02 5.223916020112890024e+00
-2.638613861386138529e-02 5.225480994300209403e+00
-2.637713771377137376e-02 5.227045660356335333e+00
-2.636813681368136569e-02 5.228610017846836655e+00
-2.635913591359135763e-02 5.230174066340477879e+00
-2.635013501350134957e-02 5.231737805409217401e+00
-2.634113411341133804e-02 5.233301234628243925e+00
-2.633213321332132997e-02 5.234864353575956031e+00
-2.632313231323132191e-02 5.236427161833981714e+00
-2.631413141314131038e-02 5.237989658987183716e+00
-2.630513051305130232e-02 5.239551844623664856e+00
-2.629612961296129425e-02 5.241113718334773353e+00
-2.628712871287128619e-02 5.242675279715118819e+00
-2.627812781278127466e-02 5.244236528362565153e+00
-2.626912691269126660e-02 5.245797463878258959e+00
-2.626012601260125853e-02 5.247358085866608235e+00
-2.625112511251125047e-02 5.248918393935303683e+00
-2.624212421242123894e-02 5.250478387695335591e+00
-2.623312331233123088e-02 5.252038066760976953e+00
-2.622412241224122281e-02 5.253597430749814556e+00
-2.621512151215121128e-02 5.255156479282730331e+00
-2.620612061206120322e-02 5.256715211983939540e+00
-2.619711971197119516e-02 5.258273628480956141e+00
-2.618811881188118709e-02 5.259831728404636308e+00
-2.617911791179117556e-02 5.261389511389165108e+00
-2.617011701170116750e-02 5.262946977072067156e+00
-2.616111611161115943e-02 5.264504125094211062e+00
-2.615211521152115137e-02 5.266060955099813867e+00
-2.614311431143113984e-02 5.267617466736457921e+00
-2.613411341134113178e-02 5.269173659655086439e+00
-2.612511251125112371e-02 5.270729533510001730e+00
-2.611611161116111218e-02 5.272285087958892724e+00
-2.610711071107110412e-02 5.273840322662818991e+00
-2.609810981098109606e-02 5.275395237286237382e+00
-2.608910891089108799e-02 5.276949831496983379e+00
